ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
3018111145107464,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","A Chile se entra por la puerta, no por las ventanas. Nuestro compromiso de Gobierno es tolerancia cero con la migración ilegal.  #PorElFuturoDeLaFrontera",,,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 2500, upper_bound: 2999",USD,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000153},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002418},{""age"":""25-34"",""gender"":""female"",""percentage"":0.146506},{""age"":""65+"",""gender"":""female"",""percentage"":0.068834},{""age"":""55-64"",""gender"":""male"",""percentage"":0.075341},{""age"":""55-64"",""gender"":""female"",""percentage"":0.104136},{""age"":""35-44"",""gender"":""male"",""percentage"":0.089988},{""age"":""35-44"",""gender"":""female"",""percentage"":0.119693},{""age"":""25-34"",""gender"":""male"",""percentage"":0.151859},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001657},{""age"":""45-54"",""gender"":""female"",""percentage"":0.080407},{""age"":""18-24"",""gender"":""male"",""percentage"":0.030701},{""age"":""65+"",""gender"":""male"",""percentage"":0.046536},{""age"":""45-54"",""gender"":""male"",""percentage"":0.054163},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001432},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00181},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00125},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023117}","{""region"":""Los R\u00edos Region"",""percentage"":0.023251},{""region"":""Arica y Parinacota Region"",""percentage"":0.009597},{""region"":""Valpara\u00edso Region"",""percentage"":0.098173},{""region"":""Ays\u00e9n Region"",""percentage"":0.00598},{""region"":""Antofagasta Region"",""percentage"":0.04078},{""region"":""Araucan\u00eda Region"",""percentage"":0.069782},{""region"":""Atacama Region"",""percentage"":0.0141},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.115496},{""region"":""Coquimbo Region"",""percentage"":0.030367},{""region"":""O'Higgins Region"",""percentage"":0.047834},{""region"":""Los Lagos Region"",""percentage"":0.055335},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.013631},{""region"":""Maule Region"",""percentage"":0.059195},{""region"":""Santiago Metropolitan Region"",""percentage"":0.397821},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.018659}","facebook,instagram","lower_bound: 1000001",es
5534550886572071,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-13,"José Antonio Kast","Atrévete a emparejar la cancha de los niños con la educación para que tengan un mejor futuro #Vota2 #VotaKast",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",USD,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000133},{""age"":""65+"",""gender"":""female"",""percentage"":0.092376},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00259},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001594},{""age"":""25-34"",""gender"":""female"",""percentage"":0.167087},{""age"":""55-64"",""gender"":""female"",""percentage"":0.144441},{""age"":""35-44"",""gender"":""female"",""percentage"":0.16629},{""age"":""45-54"",""gender"":""female"",""percentage"":0.126112},{""age"":""55-64"",""gender"":""male"",""percentage"":0.043034},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001527},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017532},{""age"":""25-34"",""gender"":""male"",""percentage"":0.088524},{""age"":""35-44"",""gender"":""male"",""percentage"":0.059968},{""age"":""45-54"",""gender"":""male"",""percentage"":0.032873},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021583},{""age"":""65+"",""gender"":""male"",""percentage"":0.029685},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002988},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00166}","{""region"":""Los R\u00edos Region"",""percentage"":0.024619},{""region"":""Arica y Parinacota Region"",""percentage"":0.008646},{""region"":""Valpara\u00edso Region"",""percentage"":0.101775},{""region"":""Ays\u00e9n Region"",""percentage"":0.006072},{""region"":""Antofagasta Region"",""percentage"":0.038083},{""region"":""Araucan\u00eda Region"",""percentage"":0.074121},{""region"":""Atacama Region"",""percentage"":0.013464},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.119398},{""region"":""Coquimbo Region"",""percentage"":0.029635},{""region"":""O'Higgins Region"",""percentage"":0.046532},{""region"":""Los Lagos Region"",""percentage"":0.067388},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.016105},{""region"":""Maule Region"",""percentage"":0.05993},{""region"":""Santiago Metropolitan Region"",""percentage"":0.374959},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.019273}","facebook,instagram","lower_bound: 1000001",es
267903322040368,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-14,"José Antonio Kast","Atrévete a emparejar la cancha de los niños con la educación para que tengan un mejor futuro #Vota2 #VotaKast",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",USD,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002392},{""age"":""45-54"",""gender"":""female"",""percentage"":0.085063},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000633},{""age"":""65+"",""gender"":""male"",""percentage"":0.019489},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00401},{""age"":""18-24"",""gender"":""female"",""percentage"":0.033209},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005066},{""age"":""35-44"",""gender"":""female"",""percentage"":0.142546},{""age"":""25-34"",""gender"":""male"",""percentage"":0.17287},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003518},{""age"":""45-54"",""gender"":""male"",""percentage"":0.035883},{""age"":""65+"",""gender"":""female"",""percentage"":0.044818},{""age"":""55-64"",""gender"":""male"",""percentage"":0.026595},{""age"":""18-24"",""gender"":""male"",""percentage"":0.032505},{""age"":""25-34"",""gender"":""female"",""percentage"":0.230915},{""age"":""35-44"",""gender"":""male"",""percentage"":0.080982},{""age"":""55-64"",""gender"":""female"",""percentage"":0.079294},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000211}","{""region"":""Los R\u00edos Region"",""percentage"":0.019301},{""region"":""Arica y Parinacota Region"",""percentage"":0.006171},{""region"":""Valpara\u00edso Region"",""percentage"":0.101241},{""region"":""Ays\u00e9n Region"",""percentage"":0.00409},{""region"":""Antofagasta Region"",""percentage"":0.032145},{""region"":""Araucan\u00eda Region"",""percentage"":0.059984},{""region"":""Atacama Region"",""percentage"":0.012054},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.120758},{""region"":""Coquimbo Region"",""percentage"":0.027122},{""region"":""O'Higgins Region"",""percentage"":0.04384},{""region"":""Los Lagos Region"",""percentage"":0.04836},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.013274},{""region"":""Maule Region"",""percentage"":0.052594},{""region"":""Santiago Metropolitan Region"",""percentage"":0.443496},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.01557}","facebook,instagram","lower_bound: 1000001",es
400922568386145,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-11,"José Antonio Kast","Hay un candidato que ha tenido posturas radicalmente distintas en esta segunda vuelta. Lamento profundamente por la democracia en Chile, que se haya bajado de más debates porque nuestro país merece saber a lo que se enfrenta este 19 de diciembre y conocer nuestras posturas.",,,,"lower_bound: 150000, upper_bound: 174999","lower_bound: 1000, upper_bound: 1499",USD,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000123},{""age"":""45-54"",""gender"":""male"",""percentage"":0.036396},{""age"":""25-34"",""gender"":""male"",""percentage"":0.130029},{""age"":""55-64"",""gender"":""male"",""percentage"":0.059649},{""age"":""25-34"",""gender"":""female"",""percentage"":0.198596},{""age"":""35-44"",""gender"":""female"",""percentage"":0.16253},{""age"":""35-44"",""gender"":""male"",""percentage"":0.076756},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092864},{""age"":""45-54"",""gender"":""female"",""percentage"":0.089915},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001529},{""age"":""65+"",""gender"":""female"",""percentage"":0.059272},{""age"":""18-24"",""gender"":""male"",""percentage"":0.022031},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001444},{""age"":""65+"",""gender"":""male"",""percentage"":0.041251},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021278},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002888},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001498},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001951}","{""region"":""Los R\u00edos Region"",""percentage"":0.023039},{""region"":""Arica y Parinacota Region"",""percentage"":0.008839},{""region"":""Valpara\u00edso Region"",""percentage"":0.102056},{""region"":""Ays\u00e9n Region"",""percentage"":0.005644},{""region"":""Antofagasta Region"",""percentage"":0.042875},{""region"":""Araucan\u00eda Region"",""percentage"":0.069072},{""region"":""Atacama Region"",""percentage"":0.013735},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.11072},{""region"":""Coquimbo Region"",""percentage"":0.029811},{""region"":""O'Higgins Region"",""percentage"":0.05054},{""region"":""Los Lagos Region"",""percentage"":0.056145},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.013049},{""region"":""Maule Region"",""percentage"":0.054498},{""region"":""Santiago Metropolitan Region"",""percentage"":0.400308},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.019668}","facebook,instagram","lower_bound: 1000001",es
422840589535881,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","Atrévete a defender tu derecho a elegir la educación y el futuro de tus hijos #Vota2 #VotaKast",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 300, upper_bound: 399",USD,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000115},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00241},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024359},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.0035},{""age"":""65+"",""gender"":""male"",""percentage"":0.028576},{""age"":""35-44"",""gender"":""male"",""percentage"":0.092185},{""age"":""18-24"",""gender"":""male"",""percentage"":0.028031},{""age"":""55-64"",""gender"":""male"",""percentage"":0.039307},{""age"":""35-44"",""gender"":""female"",""percentage"":0.150456},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001549},{""age"":""25-34"",""gender"":""male"",""percentage"":0.150743},{""age"":""55-64"",""gender"":""female"",""percentage"":0.082688},{""age"":""45-54"",""gender"":""female"",""percentage"":0.087938},{""age"":""25-34"",""gender"":""female"",""percentage"":0.206719},{""age"":""45-54"",""gender"":""male"",""percentage"":0.041631},{""age"":""65+"",""gender"":""female"",""percentage"":0.05107},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005222},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.0035}","{""region"":""Los R\u00edos Region"",""percentage"":0.019925},{""region"":""Arica y Parinacota Region"",""percentage"":0.007626},{""region"":""Valpara\u00edso Region"",""percentage"":0.096987},{""region"":""Ays\u00e9n Region"",""percentage"":0.005504},{""region"":""Antofagasta Region"",""percentage"":0.03231},{""region"":""Araucan\u00eda Region"",""percentage"":0.059918},{""region"":""Atacama Region"",""percentage"":0.010464},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.122187},{""region"":""Coquimbo Region"",""percentage"":0.026891},{""region"":""O'Higgins Region"",""percentage"":0.042201},{""region"":""Los Lagos Region"",""percentage"":0.047304},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.011668},{""region"":""Maule Region"",""percentage"":0.05407},{""region"":""Santiago Metropolitan Region"",""percentage"":0.447923},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.015023}","facebook,instagram","lower_bound: 1000001",es
430137948769338,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-14,"José Antonio Kast","Atrévete a apoyar a los profesores y lograr un mejor futuro para nuestros hijos #Vota2 #VotaKast",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 300, upper_bound: 399",USD,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001964},{""age"":""45-54"",""gender"":""female"",""percentage"":0.103946},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002497},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001503},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002957},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064651},{""age"":""55-64"",""gender"":""female"",""percentage"":0.13609},{""age"":""25-34"",""gender"":""female"",""percentage"":0.153641},{""age"":""18-24"",""gender"":""male"",""percentage"":0.018908},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00177},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019272},{""age"":""65+"",""gender"":""female"",""percentage"":0.083754},{""age"":""35-44"",""gender"":""male"",""percentage"":0.073427},{""age"":""35-44"",""gender"":""female"",""percentage"":0.135242},{""age"":""25-34"",""gender"":""male"",""percentage"":0.109255},{""age"":""65+"",""gender"":""male"",""percentage"":0.042543},{""age"":""45-54"",""gender"":""male"",""percentage"":0.048386},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000194}","{""region"":""Los R\u00edos Region"",""percentage"":0.024414},{""region"":""Arica y Parinacota Region"",""percentage"":0.009122},{""region"":""Valpara\u00edso Region"",""percentage"":0.100924},{""region"":""Ays\u00e9n Region"",""percentage"":0.006463},{""region"":""Antofagasta Region"",""percentage"":0.040438},{""region"":""Araucan\u00eda Region"",""percentage"":0.071364},{""region"":""Atacama Region"",""percentage"":0.012805},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.115753},{""region"":""Coquimbo Region"",""percentage"":0.031024},{""region"":""O'Higgins Region"",""percentage"":0.046096},{""region"":""Los Lagos Region"",""percentage"":0.068193},{""region"":""Magallanes y la Ant\u00e1rtica Chilena Region"",""percentage"":0.015463},{""region"":""Maule Region"",""percentage"":0.057999},{""region"":""Santiago Metropolitan Region"",""percentage"":0.381161},{""region"":""Tarapac\u00e1 Region"",""percentage"":0.01878}","facebook,instagram","lower_bound: 1000001",es
1051742805615986,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-14,"José Antonio Kast","Atrévete a una educación inclusiva de verdad para que todos tengamos un mejor futuro #Vota2 #VotaKast",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 800, upper_bound: 899",USD,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000727},{""age"":""55-64"",""gender"":""male"",""percentage"":0.101814},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002097},{""age"":""65+"",""gender"":""female"",""percentage"":0.077653},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07051},{""age"":""45-54"",""gender"":""female"",""percentage"":0.12229},{""age"":""55-64"",""gender"":""female"",""percentage"":0.142499},{""age"":""35-44"",""gender"":""female"",""percentage"":0.115498},{""age"":""35-44"",""gender"":""male"",""percentage"":0.118046},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000543},{""age"":""45-54"",""gender"":""male"",""percentage"":0.12163},{""age"":""65+"",""gender"":""male"",""percentage"":0.050351},{""age"":""25-34"",""gender"":""male"",""percentage"":0.073534},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000159},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000201},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.000117},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001145},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001186}","{""region"":""Maule Region"",""percentage"":0.000117},{""region"":""Valpara\u00edso Region"",""percentage"":0.167925},{""region"":""Atacama Region"",""percentage"":0.023611},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.214255},{""region"":""Coquimbo Region"",""percentage"":0.043602},{""region"":""O'Higgins Region"",""percentage"":0.080196},{""region"":""Santiago Metropolitan Region"",""percentage"":0.470294}","facebook,instagram","lower_bound: 1000001",es
618094872944788,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-14,"José Antonio Kast","Atrévete a terminar IV medio #Vota2 #VotaKast",,,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 1000, upper_bound: 1499",USD,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.000146},{""age"":""65+"",""gender"":""male"",""percentage"":0.053497},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000721},{""age"":""35-44"",""gender"":""female"",""percentage"":0.08152},{""age"":""55-64"",""gender"":""female"",""percentage"":0.128637},{""age"":""45-54"",""gender"":""male"",""percentage"":0.14867},{""age"":""35-44"",""gender"":""male"",""percentage"":0.146858},{""age"":""45-54"",""gender"":""female"",""percentage"":0.088371},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001649},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001031},{""age"":""25-34"",""gender"":""female"",""percentage"":0.054207},{""age"":""25-34"",""gender"":""male"",""percentage"":0.100088},{""age"":""55-64"",""gender"":""male"",""percentage"":0.130677},{""age"":""13-17"",""gender"":""female"",""percentage"":9.2e-5},{""age"":""65+"",""gender"":""female"",""percentage"":0.062355},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001123},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000353},{""age"":""13-17"",""gender"":""unknown"",""percentage"":5.0e-6}","{""region"":""Maule Region"",""percentage"":0.000114},{""region"":""Unknown"",""percentage"":5.0e-6},{""region"":""Valpara\u00edso Region"",""percentage"":0.182275},{""region"":""Atacama Region"",""percentage"":0.027476},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.200483},{""region"":""Coquimbo Region"",""percentage"":0.044929},{""region"":""O'Higgins Region"",""percentage"":0.088089},{""region"":""Santiago Metropolitan Region"",""percentage"":0.456629}","facebook,instagram","lower_bound: 1000001",es
996242840956789,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","Atrévete a  emprender con un Estado que te ayude en vez de ponerte barreras   #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 300, upper_bound: 399",USD,"{""age"":""13-17"",""gender"":""female"",""percentage"":3.1e-5},{""age"":""25-34"",""gender"":""male"",""percentage"":0.121903},{""age"":""65+"",""gender"":""female"",""percentage"":0.066805},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09344},{""age"":""35-44"",""gender"":""female"",""percentage"":0.139309},{""age"":""35-44"",""gender"":""male"",""percentage"":0.1674},{""age"":""55-64"",""gender"":""female"",""percentage"":0.087865},{""age"":""65+"",""gender"":""male"",""percentage"":0.042555},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.010128},{""age"":""13-17"",""gender"":""unknown"",""percentage"":3.1e-5},{""age"":""25-34"",""gender"":""female"",""percentage"":0.097064},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064265},{""age"":""45-54"",""gender"":""female"",""percentage"":0.094679},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003128},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006411},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001703},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003283}","{""region"":""Santiago Metropolitan Region"",""percentage"":1}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",es
2701098700198306,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","Atrévete a  buscar la sustentabilidad con un plan realista y concreto para lograrlo  #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 100, upper_bound: 199",USD,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003495},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001906},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004819},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.012869},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007626},{""age"":""65+"",""gender"":""female"",""percentage"":0.064291},{""age"":""65+"",""gender"":""male"",""percentage"":0.04369},{""age"":""45-54"",""gender"":""female"",""percentage"":0.092358},{""age"":""25-34"",""gender"":""female"",""percentage"":0.109781},{""age"":""35-44"",""gender"":""male"",""percentage"":0.160832},{""age"":""45-54"",""gender"":""male"",""percentage"":0.083302},{""age"":""55-64"",""gender"":""male"",""percentage"":0.060319},{""age"":""35-44"",""gender"":""female"",""percentage"":0.149288},{""age"":""55-64"",""gender"":""female"",""percentage"":0.081343},{""age"":""25-34"",""gender"":""male"",""percentage"":0.12408}","{""region"":""Santiago Metropolitan Region"",""percentage"":1}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",es
1333091300483939,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-14,"José Antonio Kast","Atrévete a  buscar la sustentabilidad con un plan realista y concreto para lograrlo  #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",USD,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001406},{""age"":""65+"",""gender"":""male"",""percentage"":0.036217},{""age"":""55-64"",""gender"":""female"",""percentage"":0.067862},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002461},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.014944},{""age"":""65+"",""gender"":""female"",""percentage"":0.043776},{""age"":""35-44"",""gender"":""female"",""percentage"":0.144691},{""age"":""55-64"",""gender"":""male"",""percentage"":0.057665},{""age"":""35-44"",""gender"":""male"",""percentage"":0.190577},{""age"":""25-34"",""gender"":""male"",""percentage"":0.157173},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082454},{""age"":""45-54"",""gender"":""female"",""percentage"":0.076477},{""age"":""25-34"",""gender"":""female"",""percentage"":0.111111},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.007032},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006153}","{""region"":""Santiago Metropolitan Region"",""percentage"":1}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",es
424549882691837,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","Atrévete a  emprender con un Estado que te ayude en vez de ponerte barreras   #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 200, upper_bound: 299",USD,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.055462},{""age"":""35-44"",""gender"":""male"",""percentage"":0.184705},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072218},{""age"":""65+"",""gender"":""female"",""percentage"":0.05308},{""age"":""45-54"",""gender"":""male"",""percentage"":0.093153},{""age"":""25-34"",""gender"":""male"",""percentage"":0.136937},{""age"":""45-54"",""gender"":""female"",""percentage"":0.093505},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.011366},{""age"":""35-44"",""gender"":""female"",""percentage"":0.144983},{""age"":""25-34"",""gender"":""female"",""percentage"":0.102332},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004374},{""age"":""65+"",""gender"":""male"",""percentage"":0.035855},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006874},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003007},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002148}","{""region"":""Santiago Metropolitan Region"",""percentage"":1}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",es
904911966876655,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-13,"José Antonio Kast","La primera medida que tomaremos siendo Gobierno en los primeros 100 días, es erradicar la violencia terrorista, el robo de madera y el narcotráfico en La Araucanía. Iremos a la zona para dar una señal y recuperar la paz y el estado de derecho. #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 5000, upper_bound: 5999","lower_bound: 0, upper_bound: 99",USD,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000831},{""age"":""18-24"",""gender"":""male"",""percentage"":0.071488},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002286},{""age"":""55-64"",""gender"":""male"",""percentage"":0.021197},{""age"":""65+"",""gender"":""male"",""percentage"":0.0133},{""age"":""45-54"",""gender"":""female"",""percentage"":0.071696},{""age"":""18-24"",""gender"":""female"",""percentage"":0.061721},{""age"":""45-54"",""gender"":""male"",""percentage"":0.029094},{""age"":""35-44"",""gender"":""male"",""percentage"":0.078969},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002078},{""age"":""55-64"",""gender"":""female"",""percentage"":0.057772},{""age"":""25-34"",""gender"":""male"",""percentage"":0.20054},{""age"":""25-34"",""gender"":""female"",""percentage"":0.233583},{""age"":""65+"",""gender"":""female"",""percentage"":0.023691},{""age"":""35-44"",""gender"":""female"",""percentage"":0.128429},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000208},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000208},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002909}","{""region"":""Unknown"",""percentage"":0.000204},{""region"":""Los R\u00edos Region"",""percentage"":0.020562},{""region"":""Araucan\u00eda Region"",""percentage"":0.594666},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.384568}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",es
914356989272858,881095048648989,"José Antonio Kast",2021-12-10,2021-12-10,2021-12-15,"José Antonio Kast","La primera medida que tomaremos siendo Gobierno en los primeros 100 días, es erradicar la violencia terrorista, el robo de madera y el narcotráfico en La Araucanía. Iremos a la zona para dar una señal y recuperar la paz y el estado de derecho. #Vota2 #VotaKast #RecuperemosChile",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",USD,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00117},{""age"":""25-34"",""gender"":""female"",""percentage"":0.209592},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001808},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000532},{""age"":""45-54"",""gender"":""male"",""percentage"":0.045513},{""age"":""55-64"",""gender"":""female"",""percentage"":0.048703},{""age"":""35-44"",""gender"":""male"",""percentage"":0.096661},{""age"":""18-24"",""gender"":""female"",""percentage"":0.053382},{""age"":""45-54"",""gender"":""female"",""percentage"":0.089005},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002871},{""age"":""35-44"",""gender"":""female"",""percentage"":0.144513},{""age"":""18-24"",""gender"":""male"",""percentage"":0.062846},{""age"":""65+"",""gender"":""female"",""percentage"":0.028179},{""age"":""25-34"",""gender"":""male"",""percentage"":0.1661},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028818},{""age"":""65+"",""gender"":""male"",""percentage"":0.017652},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000744},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001914}","{""region"":""Los R\u00edos Region"",""percentage"":0.025766},{""region"":""Araucan\u00eda Region"",""percentage"":0.604752},{""region"":""B\u00edo B\u00edo Region"",""percentage"":0.369483}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",es
